,Date,User,Tweet
7029,2019-02-12 05:38:09+00:00,justinsuntron,"The BitTorrent Foundation completed $BTT Airdrop for $TRX holders. If your tokens are on an exchange or a wallet supporting our airdrop program they are on their way. Please be patient, it may take some time given the volume airdropped ✌️"
7030,2019-02-12 03:00:38+00:00,justinsuntron,"#BTT is available on @coinexmarket, you can trade BTT/BTC, BTT/TRX, BTT/ETH, BTT/USDT now. $BTT #TRX $TRX https://t.co/6q6FpHaC6Z"
7031,2019-02-12 01:00:43+00:00,justinsuntron,"I'm supporting the @alsassociation with a $250,000 donation and voicing my love to the #TRON and #BitTorrent community! Passing on the torch to @CourteneyCox @cz_binance &amp; @VitalikButerin to join #VoiceYourLove 🙌 Together we can help find a cure for #ALS! https://t.co/MiR0eSL8Ng https://t.co/HAvr2h9af6"
7032,2019-02-12 00:36:32+00:00,justinsuntron,We have done the airdrop so please check your wallet&amp;account! Really appreciate the support from #TRON and #BitTorrent community! See you in the airdrop next month! The airdrop for next month will soon be released! #TRX $TRX #BTT $BTT
7033,2019-02-11 20:02:36+00:00,justinsuntron,"We have sent out 10,856,613,707 #BTT to #TRX holders, which means 99.69% completion rate! We plan to finish the airdrop in 48 hours but it seems we have done it in 4 hours thanks to the fast speed of #TRON blockchain! #BitTorrent #TRON $TRX $BTT"
7034,2019-02-11 18:56:14+00:00,justinsuntron,"Here are the #BTT airdrop begins, please check these out #BitTorrent #TRON #TRX $TRX $BTT https://t.co/5n2UnN7i1s"
7035,2019-02-11 18:40:40+00:00,justinsuntron,Tong Zhou was an ex-@BitTorrent employee and I am saddened by the news of the loss of his life savings in Quadriga CX's digital EX. I sympathize with his predicament and would like to hereby extend an offer to him to once again return to #BitTorrent. #TRON
7036,2019-02-11 17:04:15+00:00,justinsuntron,ALS Association @alsassociation Partners With #TRON to Use #Blockchain to Track Donations #TRX $TRX #BitTorrent #BTT $BTT https://t.co/8iETvMdOZS
7037,2019-02-11 16:43:57+00:00,justinsuntron,"Proud to support the @alsassociation! Let's voice our love, raise money and awareness to help find a cure. #VoiceYourLove @Tronfoundation @BitTorrent @BinanceBCF https://t.co/91mQmVbptD"
7038,2019-02-11 16:41:11+00:00,justinsuntron,@tunicolage No need to do anything! Stay tuned for the airdrop. Having the secret key having the #BTT airdrop! 😋
7039,2019-02-11 16:27:07+00:00,justinsuntron,The largest and longest airdrop in the cryptocurrency history will begin shortly. We have taken the snapshot for all #TRON accounts and ideally we will send #BTT to #TRX holders in next 24 hours. #BitTorrent
7040,2019-02-11 16:18:39+00:00,justinsuntron,"1. Total #TRON account numbers for 6,600,000 block height is 1,765,106 2. Total #TRX number is 99,209,134,924.344441 3. Total Airdrop #BTT number is 10,890,000,000  3. Official ratio for BTT airdrop is 1 $TRX= 0.1097681177 $BTT #BitTorrent"
7041,2019-02-11 16:03:09+00:00,justinsuntron,"6,600,013 block height for me. Missing the snapshot of 6,600,000😂 #TRON #Blockchain is too fast. #TRX $TRX #BitTorrent #BTT $BTT https://t.co/k1poGtjRm9"
7042,2019-02-11 15:59:37+00:00,justinsuntron,Final countdown 10s. #TRON #TRX $TRX #BitTorrent #BTT $BTT
7043,2019-02-11 11:05:38+00:00,justinsuntron,"#BTT is available on @SatoWallet, you can trade BTT/BTC, BTT/USDT, BTT/LTC, BTT/SATOS now. $BTT https://t.co/FJ4aj1iGwd"
7044,2019-02-11 09:56:32+00:00,justinsuntron,#BitTorrent(#BTT) airdrop for #TRX holders will be available on @SwftCoin. #TRON $TRX $BTT https://t.co/3YkeRBjFAy
7045,2019-02-11 09:28:46+00:00,justinsuntron,#BitTorrent(#BTT) airdrop for #TRX holders will be available on https://t.co/ppQzX7x2Zf #TRON $TRX $BTT https://t.co/zLZYDZ1GMV
7046,2019-02-11 07:24:35+00:00,justinsuntron,#BitTorrent(#BTT) airdrop for #TRX holders will be available on @bitexbook. #TRON $TRX $BTT https://t.co/1BANA1oCog
7047,2019-02-11 06:35:26+00:00,justinsuntron,#BitTorrent(#BTT) airdrop for #TRX holders will be available on @bitfinex. #TRON $TRX $BTT https://t.co/107fbKwfVt
7048,2019-02-10 22:14:28+00:00,justinsuntron,Now we are both 832k. We started six year after you but we always know it is never too late. @VitalikButerin #TRON #BitTorrent #TRX #BTT https://t.co/OTECzheO6U
7049,2019-02-10 21:53:48+00:00,justinsuntron,"Thanks for the support of @bitfinex. #TRON block height is 6,578,310! See you in 6,600,000! #TRX $TRX #BitTorrent #BTT $BTT"
7050,2019-02-10 21:09:54+00:00,justinsuntron,Think of #TRX and #BTT like a razor and a blade instead of the dividends. You need both together to create a new internet economy driven by decentralization and fulfil the utility of #TRON network. #BitTorrent $TRX     #TRX
7051,2019-02-10 09:03:48+00:00,justinsuntron,More major exchanges and first airdrop coming for #BTT &amp; #TRX next week! Glad to see more adoption! #TRON #BitTorrent $TRX $BTT
7052,2019-02-10 05:01:47+00:00,justinsuntron,"#BTT is available on @Sistemkoin, you can trade BTT/TRX, BTT/BTC, BTT/USDT, BTT/ETH now. #BitTorrent $TRX $BTT https://t.co/QppoqrKkay"
7053,2019-02-09 07:45:37+00:00,justinsuntron,Me too. Never too late to start. #TRON #BitTorrent
7054,2019-02-09 04:02:27+00:00,justinsuntron,"Our #ValentinesDay campaign is in memory of #HalFinney, the Cypherpunk, the early #bitcoin contributor, the first man to receive #bitcoins from Satoshi Nakamoto and the developer of Adventures of #TRON. @halfin https://t.co/M22en9ZfkR https://t.co/mt709enTOr"
7055,2019-02-09 02:56:18+00:00,justinsuntron,Thank you @VitalikButerin for standing out! I have a secret campaign especially for you in #ValentinesDay! Don't forget to join it!  #TRON #TRX $TRX #BitTorrent #BTT $BTT
7056,2019-02-08 14:44:49+00:00,justinsuntron,No.1 in upstream. @BitTorrent #BitTorrent #BTT $BTT #TRON #TRX $TRX
7057,2019-02-08 13:51:04+00:00,justinsuntron,"TRON #Dapp Weekly Report 02.02–02.08. According to the data from tron.dapp, the #TRON community has developed 8 decentralized exchanges, 65 blockchain games, 47 games, 6 collection games and 3 candy box projects. #TRX $TRX https://t.co/MaTSZmLtc2"
7058,2019-02-08 08:20:12+00:00,justinsuntron,"#BTT is available on @gate_io, you can trade BTT/USDT, BTT/ETH now. #BitTorrent $TRX $BTT https://t.co/PYUHkGljww"
7059,2019-02-07 16:22:36+00:00,justinsuntron,"In advance of this highly anticipated release, we look forward to working with CoinPayments and other partners to make #BitTorrent (#BTT) liquid in the online marketplace before $BTT is fully integrated into our desktop and mobile products.#TRON #TRX $TRX"
7060,2019-02-06 13:24:19+00:00,justinsuntron,"BTT is available on @coinspotau, you can buy #BTT with $AUD now. #BitTorrent $TRX $BTT https://t.co/9ajAmAE9Vx"
7061,2019-02-06 07:14:55+00:00,justinsuntron,"We'll have a secret campaign released on #ValentinesDay for #TRON and #BitTorrent! Numerous celebrities will be on board. FYI, one of the main character in #Friends, one winner of 3 #goldenglobeawards &amp; one winner of 4 #SuperBowl titles. $BTT #BTT #TRX $TRX"
7062,2019-02-06 05:09:08+00:00,justinsuntron,Have to strongly recommend you the currency! #TRON #TRX $TRX
7063,2019-02-06 02:10:53+00:00,justinsuntron,I have a new name today: Trustin! #TRON #TRX $TRX #BitTorrent #BTT $BTT
7064,2019-02-05 23:44:57+00:00,justinsuntron,"Happy year of #TRON! 😉🧧Check out my interview with Block Magazine and have an inside look at my blockchain journey, how I created my own companies, tackled stress and unexpected changes, and more. Thanks @blockjournal! $TRX $BTT"
7065,2019-02-05 23:25:00+00:00,justinsuntron,Thanks for @BittrexIntl to support #BitTorrent #BTT. #TRON #TRX $TRX $BTT @BitTorrent @utorrent
7066,2019-02-04 20:24:20+00:00,justinsuntron,"Just passed 800,000 followers, thanks for being part of our incredible community!! Re-tweet and tell us what developments you're excited to see in the #blockchain space, at #TRON or #BitTorrent. I will randomly select five winners to receive 2,000 $TRX each. #TRX $BTT"
7067,2019-02-04 09:39:13+00:00,justinsuntron,"#TRON weekly report 01.26-02.01 International Version 🌎 🌍 🌏 #TRX $TRX
https://t.co/ugrxljVRkU"
7068,2019-02-03 17:22:50+00:00,justinsuntron,"Learn more about #BitTorrentSpeed. $BTT, a game-changing #blockchain based application on #TRON. #BitTorrent #BTT #TRX $TRX"
7069,2019-02-03 13:09:23+00:00,justinsuntron,@manik_madan @VitalikButerin haha only 33k to go. Remember my twitter handle is created in 2017 Sept. 😋
7070,2019-02-03 13:03:33+00:00,justinsuntron,800K! #TRON #TRX $TRX #BitTorrent #BTT $TRX
7071,2019-02-03 10:02:23+00:00,justinsuntron,"#BTT will be listed on @kucoincom, you can deposit #BTT at 16:00 on Feb 3, 2019(SGT), withdraw $BTT at 22:00 on Feb 3, 2019(SGT). BTT/BTC, BTT/ETH will be available at 18:00 on Feb 3, 2019(SGT). #BitTorrent $BTT https://t.co/QvKUXk2JOW"
7072,2019-02-03 03:23:57+00:00,justinsuntron,#Ethereum killer (AKA #TRON) 😊#TRX $TRX #BitTorrent #BTT $BTT
7073,2019-02-02 04:51:59+00:00,justinsuntron,"#BTT is available on @TRX_Market, the #TRON based decentralized exchange that supports #TRC10, you can trade BTT/TRX now. #BitTorrent $TRX $BTT https://t.co/Hy8o5bA2rS"
7074,2019-02-02 03:58:54+00:00,justinsuntron,#BitTorrent(#BTT) airdrop for #TRX holders will be available on @BittrexExchange. #TRON $TRX https://t.co/RfdlbVWol0 https://t.co/c93OnG7eJ3
7075,2019-02-02 02:49:31+00:00,justinsuntron,@Troy29960948 @BitTorrent Haha it is a big secret! I will share to our community once we are ready! #TRONflix is an awesome name!
7076,2019-02-01 14:41:34+00:00,justinsuntron,"In the past year, the number of #TRON Dapps has increased from 0 to over 180. According to Dapp ranking on @DappRadar, 30 #Dapps from TRON and #EOS topped the DAU chart and none of #Ethereum Dapps made it to the top 30. #TRX $TRX https://t.co/VfOkuGL4Ba"
7077,2019-02-01 09:44:19+00:00,justinsuntron,"#BTT is available on @bitbns, you can trade BTT/INR now. #BitTorrent https://t.co/Hi8uuIfO8h"
7078,2019-02-01 09:10:12+00:00,justinsuntron,#BitTorrent(#BTT) airdrop for #TRX holders will be available on @IndodaxOfficial. #TRON $TRX https://t.co/lYAvjJXKI5
7079,2019-02-01 08:49:55+00:00,justinsuntron,"#BitTorrent(#BTT) airdrop for #TRX holders will be available on @MXC_Exchange. #TRON $TRX
https://t.co/MQUyFu6a6W https://t.co/xZOB9lTPyo"
7080,2019-01-31 17:11:50+00:00,justinsuntron,More exchanges are coming! Stay tuned! #TRON #TRX $TRX #BitTorrent $BTT #BTT
7081,2019-01-31 17:10:10+00:00,justinsuntron,Hahahahaha #TRON #TRX $TRX #bittorrent #BTT $BTT
7082,2019-01-31 14:32:29+00:00,justinsuntron,"#BTT will be listed on @OKEx, you can deposit $BTT at 21:00 on Jan 31, 2019(HKT), withdraw $BTT at 16:00 on Feb 3, 2019(HKT). BTT/USDT,BTT/BTC,BTT/ETH will be available at 15:00 on Feb 1, 2019(HKT) #BitTorrent #TRON #TRX https://t.co/6ESYGz1Jjl https://t.co/CkadBHG7PR"
7083,2019-01-31 14:25:48+00:00,justinsuntron,"hahaha, Justin ""Never sleep"" Sun. #TRON #TRX $TRX #BitTorrent #BTT $BTT"
7084,2019-01-31 13:49:12+00:00,justinsuntron,"#BTT is now available on @UPbitExchange, you can deposit and withdraw $BTT on Jan 31, 2019(SGT), trade BTT/KRW on Jan 31, 2019(SGT). #BitTorrent https://t.co/1it7DA2AKY"
7085,2019-01-31 13:27:27+00:00,justinsuntron,Taking the humble approach and keeping the initial sale price low. Always benefit the community and reward them with decent return!  @BitTorrent #BTT $BTT #BitTorrent #TRX $TRX #TRON
7086,2019-01-31 13:27:00+00:00,justinsuntron,"#BTT will be listed on @CoinTigerEX, you can deposit #BTT at 12:00 on Feb 1st, 2019(SGT), withdraw $BTT at 16:00 on Feb 8th, 2019(SGT). BTT/USDT will be available at 16:00 on Feb 1st, 2019(SGT). #BitTorrent https://t.co/54nPQQSn8R"
7087,2019-01-31 13:22:42+00:00,justinsuntron,Great success with the tremendous support from @binance and @cz_binance! The next 10 years for @BitTorrent and #BTT will be phenomenal! $BTT and #TRON will have one billion users come on board in the near future! #BitTorrent #TRON #TRX $TRX
7088,2019-01-31 13:15:03+00:00,justinsuntron,Jay-Z and #TRON? Crypto Writer Pitches Famed Rapper Set to Ditch Tidal in Favor of (#TRX) Network $TRX https://t.co/DgrWordWHw
7089,2019-01-31 13:09:54+00:00,justinsuntron,#BitTorrent(#BTT) airdrop for #TRX holders will be available on @BitZ_Group. #TRON $TRX https://t.co/0CWCXb8MHb
7090,2019-01-31 12:44:36+00:00,justinsuntron,Upbit is live now! #BitTorrent #BTT $BTT #TRON #TRX $TRX @UPbitExchange https://t.co/U9zV4BDs8a
7091,2019-01-31 12:19:58+00:00,justinsuntron,"#BTT will be listed on CoinTiger at 16:00 on February 1st, 3,000,000 $BTT for new registrants. https://t.co/zMonE9oQui"
7092,2019-01-31 10:45:12+00:00,justinsuntron,"#BTT was officially launched on @binance, you can trade BTT/BNB, BTT/BTC, BTT/USDT. Happy trading. $BTT https://t.co/UMsYFcpTTb"
7093,2019-01-31 06:27:41+00:00,justinsuntron,#BTT is coming! $BTT #TRON $TRX #TRX #BitTorrent
7094,2019-01-30 08:35:51+00:00,justinsuntron,#BitTorrent(#BTT) airdrop for #TRX holders will be available on @koinexindia. #TRON $TRX https://t.co/Hcd5fLjtvI
7095,2019-01-30 05:55:41+00:00,justinsuntron,Thanks for @binance support and happy trading #BTT on Binance. #BitTorrent $BTT #TRX $TRX
7096,2019-01-30 05:53:27+00:00,justinsuntron,"#BitTorrent (#BTT) has completed an airdrop of 5,000 $BTT to all users that were eligible but unsuccessful in purchasing BTT on @binance Launchpad.  #TRON #TRX $TRX"
7097,2019-01-30 02:21:26+00:00,justinsuntron,We have done all the job. Will announce the giveaway soon. #TRON #TRX #BitTorrent #BTT $TRX $BTT
7098,2019-01-30 02:02:15+00:00,justinsuntron,"Better luck next time Dogminator! 😂 My Justin Sun Cutie is too strong. (and fashionable!) Thanks again @bothemighty and @blockchaincutie for bringing your game to #TRONArcade.

Looking forward to playing against a lot of #TRX community members: https://t.co/cMWT19G16j https://t.co/cLGnT1mRwQ"
7099,2019-01-29 08:31:03+00:00,justinsuntron,Congratulations on @Tronfoundation's facebook followers exceeding 900k. #TRON #TRX $TRX https://t.co/fACRCe9JVU
7100,2019-01-29 08:04:29+00:00,justinsuntron,#BitTorrent(#BTT) airdrop for #TRX holders will be available on @Coinsuper_OFCL. #TRON $TRX https://t.co/mNkSJYTfH9
7101,2019-01-29 07:55:06+00:00,justinsuntron,We are currently taking down the fake accounts offering so-called $BTT. Read this article and be careful!
7102,2019-01-28 16:38:39+00:00,justinsuntron,Amazing! #BitTorrent #TRON $BTT $TRX
7103,2019-01-28 16:35:30+00:00,justinsuntron,Yes! #TRON $TRX $BNB
7104,2019-01-28 16:33:57+00:00,justinsuntron,I would like to explore the possibility with @binance to giveaway free $BTT to everyone on launchpad fails to get #BTT today. #BitTorrent community wants you! Not 100% guarantee. Need to figure out detail. BUT RT if you agree! @cz_binance #TRON $BNB $TRX
7105,2019-01-28 15:38:17+00:00,justinsuntron,"For those didn't get #BTT in the public sale, stay tuned for the #TRX airdrop! Own $TRX will secure your chance to get $BTT! #TRON #BitTorrent"
7106,2019-01-28 15:33:35+00:00,justinsuntron,"It is official: In the BNB session, all 23.76 billion BTT were sold to token sale participants within 13 minutes and 25 seconds. Meanwhile, in the TRON session, all 35.64 billion BTT were sold within 14 minutes and 41 seconds. #BTT $BTT #BitTorrent #TRON"
7107,2019-01-28 14:37:33+00:00,justinsuntron,"Wanna know more about #BTT @BitTorrent, #BinanceLaunchpad &amp; $BTT airdrop? https://t.co/ypeFpAuhZe"
7108,2019-01-28 11:49:51+00:00,justinsuntron,"#TRON weekly report 01.19-01.25 International Version 🌎 🌍 🌏#TRX $TRX
https://t.co/8nA9tnsRey"
7109,2019-01-28 09:37:18+00:00,justinsuntron,#BitTorrent(#BTT) airdrop for #TRX holders will be available on @tokenomy. #TRON $TRX https://t.co/PoByLtUoEM
7110,2019-01-28 04:47:56+00:00,justinsuntron,#BitTorrent(#BTT) airdrop for #TRX holders will be available on @ABCC_Exchange. #TRON $TRX https://t.co/Qx1KJQvqyb
7111,2019-01-28 03:20:32+00:00,justinsuntron,"Glad to see people start realizing the whole team is hard at work, building use cases for #blockchain, empowering developers to create their dream #DApps, and enhancing already successful products! $BTT $TRX @tronfoundation @bittorrent @utorrent"
7112,2019-01-27 23:55:47+00:00,justinsuntron,"That's the video I was talking about in #niTROn2019. In 1999, Jack Ma set up a crazy goal for his intial 18 employee to become the world's top 10 website. Nobody believes him. After 20 years, @AlibabaGroup and Ant finance is worth over 1 trillion USD. #TRON"
7113,2019-01-27 14:14:53+00:00,justinsuntron,24 hours countdown! #TRON #TRX $TRX #BTT $BTT @binance
7114,2019-01-27 12:15:16+00:00,justinsuntron,"#BTT @BitTorrent the token that enables blockchain mass adoption is going to be available on #BinanceLaunchpad at 11:00pm, Jan 28th, 2019(GMT+8). Wanna know more about #BTT @BitTorrent， #BinanceLaunchpad &amp; #BTT airdrop? See you at 10:30pm, Jan 28th, 2019(GMT+8) on Periscope! https://t.co/t3iZi470vb"
7115,2019-01-27 09:33:56+00:00,justinsuntron,#BitTorrent(#BTT) airdrop for #TRX holders will be available on @livecoin_net. https://t.co/01QnooETrb #TRON $TRX https://t.co/y4kKdgkzjR
7116,2019-01-27 06:41:06+00:00,justinsuntron,"According to @CoinMarketCap, #TRON ranked 7th, the price of #TRX is $0.02990, market value reached $1.993B which exceeded that of #LTC and #XLM. Go #TRON. $TRX https://t.co/V6gloK32bS"
