,Date,User,Tweet
2546,2021-01-07 12:55:32+00:00,saylor,"#Bitcoin is a swarm of cyber hornets serving the goddess of wisdom, feeding on the fire of truth, exponentially growing ever smarter, faster, and stronger behind a wall of encrypted energy. https://t.co/6krl2ldyWd"
2547,2021-01-06 00:43:01+00:00,saylor,"""Warren Buffett famously called bitcoin “rat poison.” He may well be right. #Bitcoin could be rat poison, and the rat could be cash."" -Bill Miller, CFA

https://t.co/PC9OGp5mr2"
2548,2021-01-05 23:17:01+00:00,saylor,"#Bitcoin is the first store of value in the world where supply is entirely unaffected by increased demand.  @Scaramucci

https://t.co/54MFBm3YEt"
2549,2021-01-05 16:57:32+00:00,saylor,"Today @saylordotorg released an exciting new computer science course - Introduction to Python.   It is free to everyone.  If we wish to engineer a better future, we can start by making it easier to become a software engineer.

https://t.co/VwFxcAoRGO"
2550,2021-01-04 20:46:54+00:00,saylor,"Sound money is essential to human prosperity.  Whether you are interested in creating shareholder value, preserving wealth, leading an enterprise, securing human dignity, or elevating mankind, this letter should be required reading in 2021.  #Bitcoin 

https://t.co/aFqnd8PAEN"
2551,2021-01-03 22:00:46+00:00,saylor,"On the 1st business day of 2021, #Bitcoin takes its rightful place atop the Financial Times. 

“No force on earth can stop an idea whose time has come”― Victor Hugo"
2552,2021-01-02 15:07:21+00:00,saylor,@BarrySilbert Me too.
2553,2021-01-02 13:11:19+00:00,saylor,"In the 21st year of the 21st century, 21 million coins offer hope 2 every 1.   #Bitcoin"
2554,2021-01-01 13:30:34+00:00,saylor,"If you wish to leave the world a better place, you need to leave the money to pay for it.  #Bitcoin

https://t.co/tjcxn9VjBD"
2555,2020-12-31 15:32:45+00:00,saylor,#Bitcoin is the solution.   Everything else is just noise.
2556,2020-12-31 15:01:08+00:00,saylor,"Satoshi created a city in cyberspace, composed of 21 million city blocks, for the 21st century.  In 2021,  everyone will want a place there.  #Bitcoin"
2557,2020-12-31 13:27:20+00:00,saylor,"Money is, and has always been, technology."
2558,2020-12-30 17:15:31+00:00,saylor,@RussellOkung @VinceBiegel @PrestonPysh Congratulations on being a #Bitcoin pioneer.  I expect that others will follow your lead.
2559,2020-12-30 15:03:28+00:00,saylor,The destiny of money is to be encrypted.   #Bitcoin
2560,2020-12-30 14:55:10+00:00,saylor,"Strong Money, Apex Energy, Bandwidth, Swarm, Hodling, Socialism, Lazy Lions, Network Evolution, Herd Immunity, Transaction Fees, Reversing Time, Laws of Nature, Currency War, Store of Value, Simplicity, Longevity, Maximalists, Faith, Immortality, Truth

https://t.co/WGz30HPBfd"
2561,2020-12-29 14:31:59+00:00,saylor,It is impossible to properly pursue your corporate mission if you are investing your capital in a currency that is collapsing in value.
2562,2020-12-28 15:11:28+00:00,saylor,"#Bitcoin is Digital Gold - Harder, Smarter, Stronger, &amp; Faster, Cyber Hornet Theory, Active &amp; Organic Defenses, Fragility of Chinese Walls &amp; Gatekeepers, Darwinian Response &amp; Network Evolution, Smart Money, Monetary Force &amp; Acceleration, Fast BTC Energy. 

https://t.co/LdxBHkwtJx"
2563,2020-12-28 14:47:54+00:00,saylor,#Bitcoin is the world's first engineered safe-haven asset running on the world's first digital monetary network.
2564,2020-12-27 15:22:26+00:00,saylor,"I have been chasing after good ideas of @BarrySilbert for a decade now.   He generally gets there first, but I am not too proud to copy.  ""Better late than never.""  #Bitcoin"
2565,2020-12-26 13:40:53+00:00,saylor,"Cash is a refuge from risk, but there is a price to pay.  Would you sacrifice 98% of your opportunity to avoid the uncertainty of tomorrow?  Volatility is Vitality.  #Bitcoin is Hope. https://t.co/TA4hVzKkHw"
2566,2020-12-26 00:30:21+00:00,saylor,@MMCrypto OK.   I bow to the will of the people.  We will set this up.
2567,2020-12-25 16:04:10+00:00,saylor,Happy Holidays Hornets 🔥🚀 https://t.co/ANYrxLHT2x
2568,2020-12-24 13:43:02+00:00,saylor,"Whenever someone questions our #Bitcoin Strategy, I always wonder what advice the critic would give to the 44 million people in Argentina. https://t.co/q9kRV1rJNp"
2569,2020-12-23 22:12:40+00:00,saylor,"#Bitcoin is the first engineered safe-haven asset running on the worlds's first digital monetary network.  As investors lose faith in Gold &amp; Bonds as safe haven assets, it makes sense for all firms to have a Bitcoin strategy.

https://t.co/kQ052tIeMG via @YouTube"
2570,2020-12-23 15:01:11+00:00,saylor,Friends don't let friends buy Gold.   #DropGold https://t.co/dWPtkbZ2uM
2571,2020-12-23 14:48:35+00:00,saylor,"We all need an investment strategy in the face of unprecedented monetary expansion &amp; uncertainty. @MicroStrategy used HyperIntelligence® to track risk-adjusted returns of currencies, indexes, metals, stocks, &amp; bonds vs BTC.  It is hard to beat a #Bitcoin https://t.co/uGbtzwJ4Pu."
2572,2020-12-23 14:21:31+00:00,saylor,"The Saylor Academy enrolled 223,000+ students this year across 235 countries &amp; territories.   We believe education should be free &amp; available for everyone, everywhere.   Please help us spread the word."
2573,2020-12-23 14:15:16+00:00,saylor,"Advanced Monetary Theory, Thermodynamics, Debt Fragility, Currency Toxicity, Virtues of Teamwork, Syndicated Energy, Store of Value vs. Medium of Exchange, Monetary Frequency, #Hodl Theory, Immortality, Bitcoin Value Drivers - Adoption, Technology, Inflation. Natural Laws &amp; Truth"
2574,2020-12-23 05:09:20+00:00,saylor,"In depth views on inflation vectors, digital networks, mobile wave, big tech, deflation, cost of capital, valuing fiat assets, zombie economies, wealth disparity, road to serfdom, moral hazard, finance strategy, flavors of money, bitcoin strategy &amp; growth, decentralized banking."
2575,2020-12-22 21:19:59+00:00,saylor,#BTC is an institutional grade safe haven asset &amp; solution to the store of value problem faced by everyone.  #Bitcoin is the first digital monetary network.  Corporations should convert the USD on their balance sheets to BTC to maximize shareholder value. https://t.co/CoaVKCeu8a
2576,2020-12-22 16:02:36+00:00,saylor,"Money is flowing out of conventional assets into #Bitcoin due to the escalating risks of global currency devaluation, technology disruption, social dislocation &amp; political uncertainty.  This is not a “rally” or “bubble” – it’s a chain reaction spreading like a fire in cyberspace."
2577,2020-12-21 19:38:39+00:00,saylor,"#Bitcoin is like a battery charged with monetary energy.   Since a rational investment time horizon is ~4 years, as long as the price is trading above the 200 week moving average (200WMA), the network is powering up.  The more intensely it trades, the faster #BTC absorbs energy."
2578,2020-12-21 15:30:44+00:00,saylor,"Humans prosper by channeling energy. Money is the highest form of energy. Civilization forms on energy networks. #Bitcoin is the most efficient energy network in history. The fallacy of fiat, equity, property, gold, &amp; commodities as stores of value.

https://t.co/UkUlRIV2Da"
2579,2020-12-21 13:04:44+00:00,saylor,"MicroStrategy has purchased an additional 29,646 bitcoins for $650 million at an average price of $21,925 per #bitcoin and now #hodl an aggregate of 70,470 bitcoins purchased for $1.125 billion at an average price of $15,964 per bitcoin.

https://t.co/j6wVLXIzoa"
2580,2020-12-20 15:24:09+00:00,saylor,@elonmusk Yes.   I have purchased over $1.3 billion in #BTC in past months &amp; would be happy to share my playbook with you offline - from one rocket scientist to another.
2581,2020-12-20 14:27:15+00:00,saylor,"@elonmusk If you want to do your shareholders a $100 billion favor, convert the $TSLA balance sheet from USD to #BTC.  Other firms on the S&amp;P 500 would follow your lead &amp; in time it would grow to become a $1 trillion favor."
2582,2020-12-20 13:00:34+00:00,saylor,Working harder to earn a currency made weaker to invest in assets growing riskier is a road to serfdom.   #Bitcoin is the path to prosperity.
2583,2020-12-19 14:26:48+00:00,saylor,"#Bitcoin is an engineered monetary network.  The first of its kind.  A paradigm shift in the history of money.  Everyone needs it, no one can stop it, few understand it.   We are still early.

https://t.co/ivN3iAOjtX"
2584,2020-12-18 16:46:27+00:00,saylor,"Big Tech will need to integrate their products with #Bitcoin to stay competitive.  All companies will need to convert their treasuries to #BTC to stay solvent.

https://t.co/AFbGlNREuD"
2585,2020-12-18 14:15:22+00:00,saylor,Investing 1% of your portfolio in #Bitcoin is like providing 1% of your citizens water &amp; electricity.
2586,2020-12-17 13:45:04+00:00,saylor,"#Bitcoin is a bank in cyberspace, run by incorruptible software, offering a global, affordable, simple, &amp; secure savings account to billions of people that don’t have the option or desire to run their own hedge fund."
2587,2020-12-16 16:22:43+00:00,saylor,"#Bitcoin is the world’s best treasury reserve asset &amp; the emerging dominant monetary network.  It is the solution to the store of value problem faced by every individual, corporation, &amp; government on earth."
2588,2020-12-15 13:54:27+00:00,saylor,"Connect your phone to the mobile network, your computer to the data network, your home to the power network, &amp; your treasury to the monetary network.  #Bitcoin isn’t just an investment, it’s a way of life."
2589,2020-12-14 14:20:12+00:00,saylor,"Gradually then suddenly, thoughtful investors will realize that the riskiest decision they can make is to ignore or under-allocate to #Bitcoin.  A decision to invest 1% in #BTC is a decision to underperform, increase risk, or destroy wealth in the other 99% of the portfolio."
2590,2020-12-13 15:27:16+00:00,saylor,"Crypto exchanges would benefit if they segmented the market &amp; compared the liquidity, volatility, &amp; risk adjusted returns of #BTC to debt, equity, gold, &amp; real estate. To grow by 100x we need to channel money from the asset ocean into the crypto pond. 🚀 

https://t.co/yjt5oFqtS7"
2591,2020-12-12 15:37:45+00:00,saylor,"#Bitcoin is the first engineered monetary network, based on the same principles used to design planes, trains, &amp; automobiles, highways, bridges, &amp; railroads, ports, airports, &amp; cities, telephones, power grids, &amp; the internet. Fix the money, fix the world.

https://t.co/vWK3nJn2EM"
2592,2020-12-12 00:36:28+00:00,saylor,"MicroStrategy is not an ETF/ETP.  ETFs &amp; ETPs exist to invest in stocks, bonds or commodities – they’re investment companies per ’40 Act. Like Apple &amp; Microsoft, MicroStrategy is an operating company traded on a stock exchange. We just happen to hold BTC in our treasury reserves."
2593,2020-12-12 00:35:23+00:00,saylor,"MicroStrategy is not an investment company (IC) per the 1940 Investment Co. Act.  An IC is a co. that invests ≥ 40% of assets (less cash &amp; govt securities) in “securities”.  Per the SEC, #BTC isn’t a security.   Ergo, holding BTC doesn’t cause MicroStrategy to become an IC."
2594,2020-12-12 00:33:28+00:00,saylor,"#Bitcoin &amp; Superhero Theory, Indestructible trumps Deadly, Antifragile Aces, Death from Above, Sea, Air &amp; Space Power, Fighting against Gravity, History determined by Energy &amp; the Laws of Thermodynamics, Technology is Magic .    https://t.co/OImFK5M31c"
2595,2020-12-11 18:44:17+00:00,saylor,"Every investor is in danger of losing their wealth due to the great monetary inflation.  We all need a Store of Value that is not based on fiat.  #Bitcoin is The Solution – an investment grade, safe haven, treasury reserve asset.  #BTC is our best https://t.co/Rvf2JvyHMb."
2596,2020-12-11 17:03:31+00:00,saylor,"MicroStrategy Completes $650 Million Offering of 0.750% Convertible Senior Notes Due 2025 

https://t.co/37y84GToPe"
2597,2020-12-09 12:35:31+00:00,saylor,"MicroStrategy Announces Pricing of Offering of Convertible Senior Notes

https://t.co/bikLdLqrrZ"
2598,2020-12-07 22:05:16+00:00,saylor,"MicroStrategy Announces Proposed Private Offering of $400 Million of Convertible Senior Notes

https://t.co/KvZNIbO6Fa"
2599,2020-12-05 13:39:47+00:00,saylor,"If you don’t fantasize about flaunting it, floating in it, flying in it, frolicking with it, fortifying it, or fighting over it, you should probably play it safe and just buy #Bitcoin."
2600,2020-12-04 22:39:42+00:00,saylor,"MicroStrategy has purchased approximately 2,574 bitcoins for $50.0 million in cash in accordance with its Treasury Reserve Policy, at an average price of approximately $19,427 per bitcoin. We now hold approximately 40,824 bitcoins.

https://t.co/nwZcM9zAXZ"
2601,2020-12-04 20:29:35+00:00,saylor,"Looking forward to my discussion with @cz_binance  next Tuesday as we explore ways to attract tens of trillions of new capital from investors &amp; spread the power of #Bitcoin to billions of users around the world.  Just my words, of course - he probably has greater ambitions 🔥 🚀"
2602,2020-12-04 18:14:55+00:00,saylor,"For #Bitcoin to emerge as the world's monetary network &amp; empower billions of people, we will need to embrace a diverse set of evolving requirements from individuals, institutions, &amp; governments with optimism, patience, humility &amp; good cheer."
2603,2020-12-02 20:44:03+00:00,saylor,"For those cyber hornets that are perfectionists, in response to popular demand, here are the original high resolution .png &amp; .ai files.   

https://t.co/oYhFbV8TZa"
